3.0809999999999786, 0.06055558309707294
3.0909999999999784, 0.05057107342836787
3.100999999999978, 0.04058150669441439
3.110999999999978, 0.030587881843561253
3.120999999999978, 0.02059119822996553
3.1309999999999776, 0.010592455513658028
3.1409999999999774, 0.0005926535605781059
3.150999999999977, -0.009407207657412073
3.160999999999977, -0.019406128162523902
3.1709999999999767, -0.029403108071039272
3.1809999999999765, -0.03939714769329811
3.1909999999999763, -0.04938724763366651
3.200999999999976, -0.05937240889047549
3.210999999999976, -0.06935163295592027
3.2209999999999757, -0.07932392191591027
3.2309999999999754, -0.08928827854985967
3.2409999999999752, -0.09924370643040867
3.250999999999975, -0.10918921002306531
3.260999999999975, -0.11912379478575816
3.2709999999999746, -0.1290464672682897
3.2809999999999744, -0.1389562352116805
3.290999999999974, -0.14885210764739423
3.300999999999974, -0.15873309499643384
3.3109999999999737, -0.16859820916829846
3.3209999999999735, -0.17844646365979175
3.3309999999999733, -0.1882768736536713
3.340999999999973, -0.19808845611712964
3.350999999999973, -0.2078802299000966
3.3609999999999727, -0.21765121583335362
3.3709999999999725, -0.2274004368264497
3.3809999999999722, -0.23712691796540974
3.390999999999972, -0.24682968661022514
3.400999999999972, -0.2565077724921169
3.4109999999999716, -0.26616020781056177
3.4209999999999714, -0.27578602733007146
3.430999999999971, -0.28538426847671533
3.440999999999971, -0.2949539714343771
3.4509999999999708, -0.3044941792407357
3.4609999999999705, -0.3140039378829604
3.4709999999999703, -0.3234822963931116
3.48099999999997, -0.3329283069432368
3.49099999999997, -0.3423410249401524
3.5009999999999697, -0.3517195091199025
3.5109999999999695, -0.3610628216418844
3.5209999999999693, -0.3703700281826317
3.530999999999969, -0.37964019802924615
3.540999999999969, -0.38887240417246804
3.5509999999999686, -0.3980657233993764
3.5609999999999684, -0.4072192363857094
3.570999999999968, -0.4163320277877961
3.580999999999968, -0.4254031863340901
3.5909999999999678, -0.43443180491629574
3.6009999999999676, -0.4434169806800785
3.6109999999999673, -0.45235781511534945
3.620999999999967, -0.4612534141461154
3.630999999999967, -0.47010288821988616
3.6409999999999667, -0.47890535239662857
3.6509999999999665, -0.4876599264372602
3.6609999999999663, -0.49636573489167213
3.670999999999966, -0.5050219071862735
3.680999999999966, -0.5136275777110481
3.6909999999999656, -0.5221818859061145
3.7009999999999654, -0.5306839763477816
3.710999999999965, -0.53913299883409
3.720999999999965, -0.5475281084698318
3.730999999999965, -0.5558684657510389
3.7409999999999646, -0.564153236648933
3.7509999999999644, -0.5723815926933284
3.760999999999964, -0.5805527110554771
3.770999999999964, -0.588665774630352
3.7809999999999637, -0.5967199721183559
3.7909999999999635, -0.6047144981064518
3.8009999999999633, -0.6126485531487026
3.810999999999963, -0.6205213438462155
3.820999999999963, -0.6283320829264811
3.8309999999999627, -0.6360799893221
3.8409999999999624, -0.6437642882488889
3.8509999999999622, -0.6513842112833582
3.860999999999962, -0.6589389964395543
3.870999999999962, -0.6664278882452568
3.8809999999999616, -0.6738501378175256
3.8909999999999614, -0.6812050029375882
3.900999999999961, -0.6884917481250615
